Name	Position	Team	GP	G	A	PTS	+/-	PIM	PPG	PPA	SHG	SHA	SOG	DS	GWG	OTG	First	Insurance	SOGP	SO/G	ATT	SOWG	SO%	FOA	FOW	FO%	PTS/G	PIM/G
Danny Mumaugh	G	SEA	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Logan Flodell	G	SEA	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Carter Czaikowski	D	POR	10	0	0	0	-7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.2
Colin Paradis	D	M.J	10	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Jake Toporowski	D	SPO	10	0	0	0	-1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.2
Nik Malenica	LW	EVT	11	0	0	0	-3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.36
Jake  Morrissey	G	KEL	11	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.82
Keelan Williams	G	KTN	11	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Jordan Steenbergen	D	KTN	12	0	0	0	-1	25	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	2.08
Brody Willms	G	M.J	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Michael Herringer	G	KEL	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Raymond Grewal	D	P.A	16	0	0	0	-6	4	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.25
Brock Hamm	G	SAS	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Brendan Holterhus	LW	VAN	16	0	0	0	-3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.13
Nick Heid	D	POR	17	0	0	0	-2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.24
Tavin Grant	G	P.G	18	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.11
Tyler Brown	G	REG	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Evan Johnson	G	POR	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Zac Robidoux	G	LET	19	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.37
Cole Kehler	G	KAM	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Travis Child	G	S.C	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Tyson Verhelst	G	SPO	26	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Chance Patterson	D	EDM	28	0	0	0	-2	2	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.07
Carter Hart	G	EVT	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Jayden Sittler	G	LET	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Justin Paulic	G	VIC	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Jermaine Loewen	RW	KAM	37	0	0	0	-9	24	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0.0	0	0	0.0	0.0	0.65
Nick  McBride	G	P.A	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Brendan Burke	G	CAL	38	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.11
Zach Sawchenko	G	M.J	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Jackson Whistle	G	KEL	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Connor Ingram	G	KAM	52	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.04
Garret Hughson	G	SPO	53	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.26
Coleman Vollrath	G	VIC	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Daniel Wapple	G	REG	56	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.04
Taran Kozun	G	SEA	60	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.03
Sam Reinhart	C	KTN	47	19	46	65	6	20	7	12	1	2	15	0	2	0	2	2	5	0	5	0	0.0	0	0	0.0	1.38	0.43
Reid  Gardiner	RW	P.A	67	34	30	64	-3	44	8	10	2	0	152	0	3	1	4	7	7	3	7	0	42.9	0	0	0.0	0.96	0.66
Jackson Houck	RW	VAN	65	22	29	51	-9	84	9	13	0	1	21	0	3	0	4	1	2	2	2	1	100.0	0	0	0.0	0.78	1.29
Carter Popoff	C	VAN	72	24	26	50	-9	38	8	10	1	0	12	0	5	0	0	1	2	0	2	0	0.0	0	0	0.0	0.69	0.53
Jesse  Lees	D	P.A	68	13	33	46	-10	72	5	18	0	0	69	0	2	0	3	0	2	0	2	0	0.0	0	0	0.0	0.68	1.06
Thomas Foster	C	VAN	69	13	33	46	-5	77	3	10	2	2	17	0	1	0	1	2	0	0	0	0	0.0	0	0	0.0	0.67	1.12
Zane Jones	LW	VAN	69	29	16	45	-35	54	6	3	1	0	15	0	2	0	4	0	5	1	5	0	20.0	0	0	0.0	0.65	0.78
Tyler Benson	LW	VAN	62	14	31	45	-1	55	3	8	1	1	15	0	2	0	4	0	2	0	2	0	0.0	0	0	0.0	0.73	0.89
Simon  Stransky	LW	P.A	70	12	30	42	-15	12	4	13	0	0	67	0	2	1	2	0	5	2	5	2	40.0	0	0	0.0	0.6	0.17
Jordan Tkatch	C	P.A	72	11	30	41	-14	42	6	9	0	0	94	0	1	0	4	0	0	0	0	0	0.0	0	0	0.0	0.57	0.58
Austin Glover	RW	P.A	55	16	23	39	15	4	3	7	2	0	35	0	1	0	3	3	2	0	2	0	0.0	0	0	0.0	0.71	0.07
Mason Geertsen	D	VAN	69	13	25	38	3	107	8	11	0	0	25	0	3	1	3	2	0	0	0	0	0.0	0	0	0.0	0.55	1.55
Brayden Burke	C	LET	42	8	26	34	-4	14	2	5	0	0	6	0	0	0	2	0	1	0	1	0	0.0	0	0	0.0	0.81	0.33
Brendan Guhle	D	P.A	72	5	27	32	-6	36	2	5	0	1	79	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.44	0.5
Alec Baer	C	VAN	67	13	15	28	-9	27	2	4	0	0	9	0	2	0	3	1	0	0	0	0	0.0	0	0	0.0	0.42	0.4
Matt Bellerive	RW	VAN	58	13	14	27	-23	37	4	5	0	0	16	0	0	0	2	0	1	0	1	0	0.0	0	0	0.0	0.47	0.64
Tim Vanstone	RW	P.A	64	11	14	25	3	67	0	0	1	1	60	0	2	0	4	0	0	0	0	0	0.0	0	0	0.0	0.39	1.05
Arvin  Atwal	D	VAN	61	6	19	25	-14	80	2	7	0	0	17	0	0	0	0	2	1	0	1	0	0.0	0	0	0.0	0.41	1.31
Brennan Menell	D	VAN	57	2	19	21	-16	16	0	12	0	0	5	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.37	0.28
Dalton Sward	C	VAN	57	11	9	20	-5	54	0	1	2	0	14	0	1	0	0	1	0	0	0	0	0.0	0	0	0.0	0.35	0.95
Tomas Soustal	C	KEL	65	8	10	18	4	49	2	0	0	0	2	0	2	0	0	2	1	0	1	0	0.0	0	0	0.0	0.28	0.75
Jakob Stukel	LW	VAN	49	5	11	16	-6	10	0	0	0	0	9	0	1	0	0	0	0	0	0	0	0.0	0	0	0.0	0.33	0.2
Josh Thrower	D	VAN	70	3	11	14	-18	85	2	4	0	0	9	0	1	0	0	1	0	0	0	0	0.0	0	0	0.0	0.2	1.21
Clayton Kirichenko	D	VAN	48	4	9	13	-10	17	1	3	0	0	4	0	0	0	0	1	0	0	0	0	0.0	0	0	0.0	0.27	0.35
Sean Montgomery	C	P.A	65	6	6	12	-4	4	0	0	0	0	28	0	1	0	2	0	0	0	0	0	0.0	0	0	0.0	0.18	0.06
Dmitry Osipov	D	VAN	71	1	11	12	-16	65	1	4	0	1	8	0	1	0	1	0	0	0	0	0	0.0	0	0	0.0	0.17	0.92
Dakota  Odgers	C	VAN	74	5	6	11	-17	103	0	1	0	0	8	0	1	0	1	1	0	0	0	0	0.0	0	0	0.0	0.15	1.39
Jesse Roach	RW	VAN	58	6	4	10	-19	10	1	0	0	0	9	0	1	0	0	1	0	0	0	0	0.0	0	0	0.0	0.17	0.17
Landon Welykholowa	C	SAS	32	5	4	9	-7	8	1	1	0	0	4	0	0	0	2	0	1	0	1	0	0.0	0	0	0.0	0.28	0.25
Ethan Price	RW	POR	38	4	5	9	-6	16	0	0	0	0	5	0	0	0	2	0	0	0	0	0	0.0	0	0	0.0	0.24	0.42
Vladimir Bobylev	LW	VAN	52	3	6	9	-2	39	0	1	0	0	1	0	2	0	0	0	0	0	0	0	0.0	0	0	0.0	0.17	0.75
Brayden Brown	C	EDM	61	5	3	8	-4	2	0	0	0	1	18	0	2	0	2	0	0	0	0	0	0.0	0	0	0.0	0.13	0.03
Noah Gregor	C	M.J	10	2	4	6	4	0	0	2	0	0	2	0	1	0	0	0	0	0	0	0	0.0	0	0	0.0	0.6	0.0
Ryan Coghlan	D	SAS	24	2	4	6	-3	13	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.25	0.54
Brennan Riddle	D	P.A	58	0	6	6	-7	24	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.1	0.41
Ryely McKinstry	D	VAN	30	2	2	4	-1	13	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0.0	0	0	0.0	0.13	0.43
Gage Ramsay	C	VAN	37	3	0	3	-10	4	0	0	0	0	10	0	0	0	0	1	0	0	0	0	0.0	0	0	0.0	0.08	0.11
Matthew Campese	LW	KAM	35	2	1	3	-12	7	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.09	0.2
Matthew Phillips	C	VIC	2	1	2	3	0	0	0	1	0	0	8	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	1.5	0.0
Hunter Warner	D	P.A	24	0	3	3	-7	25	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.13	1.04
Mitch Lipon	C	SPO	13	2	0	2	-1	4	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0.0	0	0	0.0	0.15	0.31
Ty Ronning	RW	VAN	24	1	1	2	-20	8	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	0.33
David Brumm	C	VAN	29	1	1	2	-4	12	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.07	0.41
Wil Tomchuk	D	P.G	15	0	2	2	-4	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.13	1.6
Dawson Holt	RW	VAN	3	1	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.33	0.67
Rylee Zimmer	C	REG	5	1	0	1	-2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.2	0.0
Semyon Krasheninnikov	RW	T.C	8	1	0	1	-2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.13	0.0
Luke Coleman	LW	P.A	14	1	0	1	2	6	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.07	0.43
Shaun Dosanjh	D	VAN	38	1	0	1	-11	25	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	0.66
Caleb Fantillo	RW	M.H	2	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.5	0.0
Erik Gardiner	LW	REG	2	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.5	0.0
Kobe Mohr	LW	EDM	3	0	1	1	0	2	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.33	0.67
Nolan Kneen	D	KAM	5	0	1	1	-2	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.2	0.8
Brad Forrest	D	M.H	6	0	1	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.17	0.33
Connor Chartier	RW	SPO	12	0	1	1	-3	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	0.83
Jared Legien	LW	KTN	13	0	1	1	-5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	0.31
Rylan Parenteau	G	P.A	44	0	1	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.02	0.05
Jordan Hollett	G	REG	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Kirk Johnson	D	CAL	1	0	0	0	-2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Ethan King	D	LET	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Branden Klatt	LW	EDM	1	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Austin Shmoorkoff	D	R.D	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Jordan Dawson	D	EDM	2	0	0	0	-1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	2.0
Matt Dykstra	C	VIC	2	0	0	0	-1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Declan Hobbs	G	KTN	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	1.0
Conner McDonald	D	KAM	2	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Scott Walford	D	VIC	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Keith Anderson	RW	VIC	3	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Jordan  Borstmayer	RW	KEL	3	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Ryan Jevne	RW	M.H	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Eric  Krienke	LW	KAM	3	0	0	0	-2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Lukus MacKenzie	LW	SAS	3	0	0	0	-4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	1.33
Spencer Meyer	C	SPO	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Brayden Gorda	D	EDM	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Evan Smith	G	VIC	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Alexander Uryga	LW	KEL	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Spencer Bast	RW	KAM	6	0	0	0	-3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Cody Porter	G	VAN	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Payton Lee	G	VAN	43	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.09
